timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723883952090,114,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-268,text,true,,3301,189,193,193,http://localhost:8080/expectations,114,0,1
1723883952089,115,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-109,text,true,,1837,128,193,193,http://localhost:8080/event/order,115,0,0
1723883952091,113,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-56,text,true,,1837,128,193,193,http://localhost:8080/event/order,113,0,0
1723883952204,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-268,text,true,,1837,128,193,193,http://localhost:8080/event/order,3,0,0
1723883951815,392,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-46,text,true,,3301,189,193,193,http://localhost:8080/expectations,392,0,11
1723883952210,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-46,text,true,,1837,128,193,193,http://localhost:8080/event/order,2,0,0
1723883951824,400,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-139,text,true,,3301,189,193,193,http://localhost:8080/expectations,400,0,4
1723883952224,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-139,text,true,,1837,128,193,193,http://localhost:8080/event/order,2,0,0
1723883951826,402,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-17,text,true,,3301,189,193,193,http://localhost:8080/expectations,402,0,2
1723883952228,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-17,text,true,,1837,128,193,193,http://localhost:8080/event/order,3,0,0
1723883951812,421,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-241,text,true,,3301,189,193,193,http://localhost:8080/expectations,421,0,18
1723883952233,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-241,text,true,,1837,128,193,193,http://localhost:8080/event/order,1,0,0
1723883951829,405,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-97,text,true,,3301,189,193,193,http://localhost:8080/expectations,405,0,2
1723883952234,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-97,text,true,,1837,128,193,193,http://localhost:8080/event/order,3,0,0
1723883952135,103,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-113,text,true,,1837,128,193,193,http://localhost:8080/event/order,103,0,0
1723883952133,105,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-272,text,true,,3301,189,193,193,http://localhost:8080/expectations,105,0,2
1723883952133,106,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-36,text,true,,3301,189,193,193,http://localhost:8080/expectations,105,0,2
1723883952239,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-36,text,true,,1837,128,193,193,http://localhost:8080/event/order,0,0,0
1723883952135,104,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-134,text,true,,3301,189,193,193,http://localhost:8080/expectations,104,0,104
1723883952238,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-272,text,true,,1837,128,193,193,http://localhost:8080/event/order,3,0,0
1723883952239,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-134,text,true,,1837,128,193,193,http://localhost:8080/event/order,3,0,0
1723883952134,109,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-123,text,true,,3301,189,193,193,http://localhost:8080/expectations,109,0,108
1723883952134,110,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-136,text,true,,3301,189,193,193,http://localhost:8080/expectations,110,0,109
1723883952241,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-121,text,true,,3301,189,193,193,http://localhost:8080/expectations,3,0,2
1723883952242,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-216,text,true,,3301,189,193,193,http://localhost:8080/expectations,3,0,2
1723883952244,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-123,text,true,,1837,128,193,193,http://localhost:8080/event/order,1,0,0
1723883952243,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-217,text,true,,3301,189,193,193,http://localhost:8080/expectations,3,0,1
1723883952244,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-136,text,true,,1837,128,193,193,http://localhost:8080/event/order,2,0,0
1723883952244,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-121,text,true,,1837,128,193,193,http://localhost:8080/event/order,2,0,0
1723883952245,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-216,text,true,,1837,128,190,190,http://localhost:8080/event/order,3,0,0
1723883952244,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-201,text,true,,3301,189,189,189,http://localhost:8080/expectations,4,0,1
1723883952246,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-217,text,true,,1837,128,188,188,http://localhost:8080/event/order,4,0,0
1723883952245,6,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-186,text,true,,3301,189,187,187,http://localhost:8080/expectations,6,0,2
1723883952248,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-201,text,true,,1837,128,187,187,http://localhost:8080/event/order,3,0,0
1723883952248,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-157,text,true,,3301,189,185,185,http://localhost:8080/expectations,4,0,2
1723883952251,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-186,text,true,,1837,128,185,185,http://localhost:8080/event/order,1,0,0
1723883952250,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-165,text,true,,3301,189,183,183,http://localhost:8080/expectations,2,0,1
1723883952251,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-233,text,true,,3301,189,182,182,http://localhost:8080/expectations,3,0,1
1723883952253,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-165,text,true,,1837,128,182,182,http://localhost:8080/event/order,1,0,0
1723883952252,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-157,text,true,,1837,128,180,180,http://localhost:8080/event/order,3,0,0
1723883952252,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-106,text,true,,3301,189,177,177,http://localhost:8080/expectations,4,0,2
1723883952252,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-283,text,true,,3301,189,177,177,http://localhost:8080/expectations,4,0,2
1723883952254,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-233,text,true,,1837,128,177,177,http://localhost:8080/event/order,2,0,0
1723883952256,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-106,text,true,,1837,128,172,172,http://localhost:8080/event/order,2,0,0
1723883952256,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-283,text,true,,1837,128,171,171,http://localhost:8080/event/order,2,0,0
1723883952259,7,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-37,text,true,,3301,189,164,164,http://localhost:8080/expectations,7,0,5
1723883952263,5,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-285,text,true,,3301,189,164,164,http://localhost:8080/expectations,5,0,2
1723883952260,8,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-274,text,true,,3301,189,164,164,http://localhost:8080/expectations,6,0,4
1723883952265,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-261,text,true,,3301,189,162,162,http://localhost:8080/expectations,4,0,1
1723883952266,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-37,text,true,,1837,128,162,162,http://localhost:8080/event/order,4,0,0
1723883952268,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-285,text,true,,1837,128,161,161,http://localhost:8080/event/order,3,0,0
1723883952268,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-274,text,true,,1837,128,160,160,http://localhost:8080/event/order,4,0,0
1723883952267,6,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-9,text,true,,3301,189,159,159,http://localhost:8080/expectations,3,0,2
1723883952270,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-261,text,true,,1837,128,155,155,http://localhost:8080/event/order,4,0,0
1723883952273,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-9,text,true,,1837,128,155,155,http://localhost:8080/event/order,1,0,0
1723883952275,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-269,text,true,,3301,189,148,148,http://localhost:8080/expectations,2,0,0
1723883952276,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-279,text,true,,3301,189,147,147,http://localhost:8080/expectations,2,0,1
1723883952277,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-276,text,true,,3301,189,147,147,http://localhost:8080/expectations,1,0,0
1723883952277,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-269,text,true,,1837,128,147,147,http://localhost:8080/event/order,1,0,0
1723883952278,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-276,text,true,,1837,128,143,143,http://localhost:8080/event/order,1,0,0
1723883952277,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-256,text,true,,3301,189,142,142,http://localhost:8080/expectations,2,0,1
1723883952278,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-279,text,true,,1837,128,141,141,http://localhost:8080/event/order,1,0,0
1723883952278,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-282,text,true,,3301,189,140,140,http://localhost:8080/expectations,2,0,1
1723883952279,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-256,text,true,,1837,128,139,139,http://localhost:8080/event/order,1,0,0
1723883951766,243,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-226,text,true,,3301,189,204,204,http://localhost:8080/expectations,241,0,239
1723883951986,295,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-25,text,true,,3301,189,137,137,http://localhost:8080/expectations,295,0,0
1723883951797,484,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-22,text,true,,3301,189,137,137,http://localhost:8080/expectations,484,0,207
1723883952280,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-183,text,true,,3301,189,137,137,http://localhost:8080/expectations,2,0,1
1723883951796,486,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-147,text,true,,3301,189,136,136,http://localhost:8080/expectations,486,0,208
1723883952280,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-282,text,true,,1837,128,136,136,http://localhost:8080/event/order,2,0,0
